Date,Open,High,Low,Close,Volume
2019-01-07,858.001502629602,861.682945154019,856.799398948159,859.278737791134,6901
2019-01-08,857.2501878287,863.260706235913,857.2501878287,862.359128474831,7582
2019-01-09,863.260706235913,864.387678437265,860.255447032306,861.457550713749,11835
2019-01-10,863.260706235913,863.260706235913,858.226897069872,858.978211870774,7538
2019-01-13,858.978211870774,863.936889556724,858.827948910593,862.13373403456,20452
2019-01-14,863.185574755823,863.185574755823,860.405709992487,862.283996994741,3831
2019-01-15,863.260706235913,864.387678437265,861.232156273478,863.636363636364,18244
2019-01-16,864.012021036814,865.589782118708,856.498873027798,860.405709992487,10129
2019-01-17,859.504132231405,862.509391435011,857.2501878287,859.729526671675,3734
2019-01-20,861.006761833208,862.509391435011,853.794139744553,855.296769346356,8787
2019-01-21,858.001502629602,864.012021036814,856.498873027798,856.498873027798,22325
2019-01-22,860.255447032306,864.012021036814,858.752817430503,863.711495116454,17192
2019-01-23,864.012021036814,866.115702479338,860.255447032306,861.532682193839,4845
2019-01-24,864.012021036814,864.012021036814,855.371900826446,857.09992486852,4610
2019-01-27,865.063861758077,865.063861758077,854.244928625094,856.123215627348,13968
2019-01-28,856.498873027798,859.278737791134,856.123215627348,856.649135987979,4949
2019-01-29,863.711495116454,863.711495116454,855.747558226897,857.550713749061,7633
2019-01-30,860.255447032306,863.711495116454,856.498873027798,858.226897069872,2991
2019-01-31,858.226897069872,861.006761833208,854.996243425995,856.198347107438,16705
2019-02-03,856.498873027798,856.498873027798,851.990984222389,853.869271224643,10143
2019-02-04,855.747558226897,862.960180315552,851.990984222389,857.776108189331,7146
2019-02-05,858.076634109692,865.514650638617,858.076634109692,862.359128474831,15337
2019-02-06,865.514650638617,866.265965439519,858.151765589782,859.203606311044,14828
2019-02-07,859.504132231405,886.551465063862,858.903080390684,867.167543200601,61006
2019-02-10,871.52516904583,907.588279489106,871.52516904583,902.629601803155,29981
2019-02-11,902.629601803155,902.629601803155,868.519909842224,872.727272727272,12713
2019-02-12,873.253193087904,883.546205860255,864.012021036814,876.18332081142,12532
2019-02-13,879.038317054846,879.038317054846,864.012021036814,872.126220886551,10577
2019-02-14,883.546205860255,900.826446280992,875.281743050338,883.996994740796,25531
2019-02-17,870.097670924117,890.232907588279,870.097670924117,886.250939143501,13961
2019-02-18,886.326070623591,886.551465063862,872.501878287002,879.338842975206,7551
2019-02-19,879.038317054846,888.730277986476,868.670172802404,878.963185574756,4116
2019-02-20,873.027798647633,886.401202103681,869.797145003756,878.812922614575,5250
2019-02-24,875.432006010518,880.540946656649,871.52516904583,879.263711495116,11930
2019-02-25,877.535687453043,880.691209616829,876.48384673178,880.165289256198,3086
2019-02-26,885.72501878287,886.551465063862,877.535687453043,881.743050338091,4955
2019-02-27,878.437265214124,878.437265214124,873.929376408715,876.784372652141,5832
2019-03-03,876.784372652141,884.598046581517,876.784372652141,877.685950413223,2801
2019-03-04,878.287002253944,878.287002253944,867.768595041322,873.929376408715,7181
2019-03-05,876.784372652141,876.784372652141,866.64162283997,871.825694966191,7758
2019-03-06,871.7505634861,878.963185574756,866.491359879789,872.126220886551,7014
2019-03-07,872.126220886551,872.201352366641,867.843726521412,869.045830202855,8562
2019-03-10,869.120961682945,869.271224643125,864.387678437265,864.838467317806,12898
2019-03-11,867.768595041322,872.952667167543,865.138993238167,871.149511645379,5129
2019-03-12,871.52516904583,876.03305785124,869.271224643125,874.605559729526,11717
2019-03-13,877.385424492862,885.80015026296,876.784372652141,882.644628099173,12053
2019-03-14,886.551465063862,920.360631104433,885.72501878287,905.935386927122,50222
2019-03-18,909.84222389181,935.837716003005,903.080390683696,918.707738542449,43022
2019-03-19,914.35011269722,914.35011269722,890.308039068369,899.92486851991,11172
2019-03-20,897.821187077385,904.357625845229,882.794891059354,883.095416979714,17671
2019-03-21,888.805409466566,888.805409466566,877.535687453043,882.193839218632,13868
2019-03-24,876.10818933133,893.163035311795,873.779113448535,891.209616829451,7130
2019-03-25,899.323816679188,900.826446280992,890.308039068369,891.960931630353,7192
2019-03-27,891.209616829451,896.994740796393,890.308039068369,890.53343350864,3028
2019-03-28,890.53343350864,901.577761081893,890.53343350864,894.214876033058,10847
2019-03-31,900.07513148009,900.07513148009,886.551465063862,893.012772351615,4006
2019-04-01,887.077385424493,893.313298271976,876.03305785124,880.84147257701,32934
2019-04-02,889.481592787378,889.556724267468,878.362133734034,880.691209616829,6041
2019-04-03,879.489105935387,880.616078136739,868.294515401953,869.271224643125,13032
2019-04-04,873.779113448535,876.48384673178,867.768595041322,873.328324567994,2770
2019-04-07,877.685950413223,882.719759579264,875.281743050338,878.963185574756,1899
2019-04-08,871.52516904583,890.308039068369,871.52516904583,874.830954169797,4981
2019-04-09,872.501878287002,877.535687453043,871.60030052592,875.507137490608,5208
2019-04-10,882.719759579264,882.719759579264,867.768595041322,869.722013523666,12425
2019-04-11,869.872276483847,890.308039068369,864.087152516904,876.634109691961,7439
2019-04-15,889.556724267468,889.556724267468,877.535687453043,879.113448534936,3817
2019-04-16,866.491359879789,876.784372652141,866.416228399699,872.727272727272,4912
2019-04-17,876.784372652141,876.784372652141,873.027798647633,875.507137490608,5284
2019-04-18,878.061607813674,880.540946656649,875.056348610067,877.911344853493,8189
2019-04-21,871.975957926371,880.84147257701,871.975957926371,878.963185574756,6755
2019-04-23,894.064613072877,900.375657400451,876.25845229151,884.598046581517,5880
2019-04-24,876.934635612321,889.932381667919,875.657400450789,888.955672426747,9218
2019-04-25,882.118707738542,889.631855747558,882.118707738542,887.377911344853,8879
2019-04-28,887.377911344853,889.105935386927,879.263711495116,884.898572501878,2460
2019-04-29,880.540946656649,885.048835462058,879.038317054846,879.939894815928,4055
2019-04-30,879.113448534936,888.805409466566,876.784372652141,884.072126220886,3103
2019-05-02,884.072126220886,889.181066867017,877.535687453043,880.766341096919,17980
2019-05-05,886.551465063862,886.551465063862,877.535687453043,879.564237415477,10776
2019-05-06,879.113448534936,883.546205860255,878.737791134485,878.963185574756,12283
2019-05-07,877.385424492862,884.673178061607,876.25845229151,878.512396694215,16064
2019-05-08,876.859504132231,881.968444778362,876.40871525169,879.113448534936,1816
2019-05-09,879.113448534936,879.864763335837,877.685950413223,878.662659654395,5570
2019-05-12,878.662659654395,880.540946656649,876.03305785124,877.235161532682,1243
2019-05-13,876.40871525169,879.789631855747,871.52516904583,871.825694966191,5454
2019-05-14,871.825694966191,878.963185574756,871.825694966191,873.027798647633,2969
2019-05-15,873.027798647633,876.784372652141,873.027798647633,876.784372652141,2500
2019-05-16,874.154770848986,878.963185574756,873.779113448535,874.680691209617,5666
2019-05-19,893.313298271976,893.313298271976,875.281743050338,877.160030052592,2436
2019-05-20,886.551465063862,886.551465063862,873.929376408715,874.755822689707,6590
2019-05-21,876.03305785124,876.03305785124,869.571750563486,871.074380165289,8400
2019-05-22,873.779113448535,875.281743050338,868.970698722765,870.097670924117,17025
2019-05-23,871.60030052592,880.9166040571,871.52516904583,874.530428249436,6899
2019-05-26,881.743050338091,881.743050338091,876.03305785124,879.038317054846,3514
2019-05-27,879.038317054846,888.054094665665,875.356874530428,877.009767092411,10534
2019-05-28,876.10818933133,880.540946656649,876.03305785124,877.310293012772,7463
2019-05-29,879.038317054846,884.748309541698,876.784372652141,877.610818933133,4684
2019-05-30,879.038317054846,880.540946656649,878.287002253944,880.015026296018,3138
2019-06-09,880.015026296018,880.015026296018,876.25845229151,876.859504132231,6125
2019-06-10,876.859504132231,889.481592787378,876.859504132231,884.522915101427,2772
2019-06-11,885.72501878287,885.72501878287,878.662659654395,879.188580015026,11892
2019-06-12,886.551465063862,886.551465063862,878.662659654395,886.476333583772,15383
2019-06-13,889.556724267468,900.07513148009,888.129226145755,895.041322314049,6073
2019-06-16,898.647633358377,910.518407212622,890.232907588279,893.613824192336,14113
2019-06-17,901.577761081893,901.577761081893,888.805409466566,896.468820435763,7677
2019-06-18,896.468820435763,901.502629601803,885.048835462058,897.746055597295,7692
2019-06-19,889.631855747558,904.583020285499,889.556724267468,902.178812922614,18409
2019-06-20,901.577761081893,903.080390683696,894.064613072877,901.577761081893,10340
2019-06-23,901.577761081893,902.930127723516,896.393688955672,902.404207362885,12737
2019-06-24,901.577761081893,904.583020285499,894.966190833959,899.248685199098,16173
2019-06-25,897.821187077385,900.751314800901,897.069872276483,899.023290758828,8458
2019-06-26,901.502629601803,901.577761081893,894.064613072877,898.196844477836,9028
2019-06-27,901.502629601803,905.334335086401,893.012772351615,897.971450037566,22753
2019-06-30,901.427498121713,906.085649887303,895.56724267468,900.375657400451,38516
2019-07-02,892.486851990984,901.577761081893,892.411720510894,899.173553719008,7725
2019-07-03,900.751314800901,900.751314800901,896.318557475582,896.619083395943,4785
2019-07-04,901.427498121713,901.427498121713,895.26671675432,895.642374154771,1961
2019-07-07,901.577761081893,901.577761081893,895.041322314049,895.56724267468,1814
2019-07-08,897.821187077385,897.821187077385,893.914350112697,897.520661157025,10423
2019-07-09,894.891059353869,897.746055597295,891.134485349361,896.619083395943,7443
2019-07-10,900.751314800901,900.751314800901,889.556724267468,890.60856498873,5206
2019-07-11,892.561983471074,892.561983471074,882.945154019534,884.372652141247,6363
2019-07-14,886.551465063862,886.551465063862,878.737791134485,882.344102178813,5675
2019-07-15,879.489105935387,883.546205860255,871.52516904583,873.553719008264,2381
2019-07-16,873.779113448535,879.038317054846,873.027798647633,873.779113448535,7864
2019-07-17,876.784372652141,886.476333583772,873.779113448535,880.540946656649,950
2019-07-18,875.356874530428,884.297520661157,874.004507888805,874.755822689707,1829
2019-07-21,874.530428249436,875.281743050338,870.247933884297,871.7505634861,5349
2019-07-22,869.722013523666,894.064613072877,869.271224643125,885.72501878287,10671
2019-07-23,886.551465063862,893.688955672427,886.551465063862,892.411720510894,3298
2019-07-24,888.054094665665,890.308039068369,885.199098422239,889.105935386927,3557
2019-07-25,886.776859504132,891.059353869271,886.776859504132,888.129226145755,5213
2019-07-28,887.302779864763,887.302779864763,879.113448534936,880.015026296018,7039
2019-07-29,881.667918858001,885.80015026296,881.29226145755,882.419233658903,5684
2019-07-30,883.921863260706,886.401202103681,881.29226145755,882.193839218632,4695
2019-07-31,877.235161532682,882.043576258452,877.235161532682,879.413974455297,4456
2019-08-01,876.859504132231,886.476333583772,876.859504132231,886.175807663411,3062
2019-08-04,882.945154019534,896.619083395943,882.945154019534,893.839218632607,3032
2019-08-05,893.313298271976,900.826446280992,888.054094665665,900.07513148009,11107
2019-08-06,901.577761081893,905.484598046581,895.642374154771,897.295266716754,6927
2019-08-07,900.826446280992,900.826446280992,894.064613072877,894.139744552967,1168
2019-08-08,890.308039068369,897.746055597295,885.87528174305,892.261457550713,2313
2019-08-18,903.831705484598,903.831705484598,889.556724267468,891.209616829451,4071
2019-08-19,891.209616829451,897.821187077385,888.204357625845,893.613824192336,2352
2019-08-20,900.07513148009,901.577761081893,894.815927873779,896.018031555221,6780
2019-08-21,894.440270473328,897.069872276483,893.388429752066,894.440270473328,9755
2019-08-22,894.815927873779,900.826446280992,893.313298271976,895.19158527423,3416
2019-08-25,894.891059353869,901.202103681442,894.064613072877,895.642374154771,27365
2019-08-26,894.365138993238,896.619083395943,891.209616829451,892.486851990984,2524
2019-08-27,892.561983471074,894.064613072877,891.435011269722,892.486851990984,16422
2019-08-28,892.486851990984,904.583020285499,892.486851990984,902.178812922614,20129
2019-08-29,903.831705484598,904.583020285499,891.134485349361,892.712246431255,8698
2019-09-01,893.238166791886,894.064613072877,890.833959429001,891.209616829451,9129
2019-09-02,890.984222389181,896.994740796393,890.232907588279,892.637114951164,15747
2019-09-03,890.60856498873,901.577761081893,890.53343350864,900.601051840721,22093
2019-09-04,901.577761081893,924.11720510894,901.577761081893,922.614575507137,110281
2019-09-05,926.296018031555,930.879038317055,919.00826446281,927.197595792637,30794
2019-09-08,931.630353117956,949.661908339594,926.521412471825,942.97520661157,45598
2019-09-09,946.656649135988,953.944402704733,935.837716003005,947.55822689707,30828
2019-09-11,944.402704733283,950.413223140496,943.275732531931,948.159278737791,36072
2019-09-12,948.159278737791,960.931630353118,943.350864012021,957.2501878287,51539
2019-09-15,952.59203606311,966.190833959429,951.915852742299,965.138993238166,27442
2019-09-16,965.439519158527,975.957926371149,952.21637866266,973.779113448535,32156
2019-09-17,965.740045078888,987.978963185575,965.589782118708,986.851990984222,68441
